epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
46,0.3732954156203348,0.9713117392336736,0.6662949514193613,0.9399998227103812,0.6584297956013289,0.6233987651887487,0.9078641677870557,0.7471451120032975,0.8103264261030542,0.9935029393336812,0.8181088036961026,0.9780665834744772,0.7600225177076128,0.9231982164912753,0.7302560110886892,0.698954678244061,0.05448717845989484,0.05535521472711645,0.05446620103380466,0.4722222222222222
47,0.3538449396852587,0.9733625073901943,0.6924612180131381,0.9401878567992664,0.6821202069032387,0.6466803184298219,0.9180559446515297,0.7604566868613802,0.818971711913115,0.978815209670145,0.8093387385209402,0.9761043124728732,0.7527930537859598,0.9351903564400144,0.7378816902637482,0.7062189396884706,0.0543091156402952,0.05531411860173493,0.05446620103380466,0.5277327199776968
48,0.3811735315401046,0.9706941178587617,0.6594240069389343,0.9330020165834271,0.6412049131315263,0.605986691400653,0.89136739655999,0.7491837043664024,0.7854702630471642,0.9824321191818988,0.806793255938424,0.9672302835517459,0.6575872235827975,0.9426188204023573,0.6515990727477603,0.6175944093200896,0.055555554309116885,0.05555552853768337,0.0555555256410396,0.5078151259157393
49,0.391481981902826,0.9712856910267814,0.7042591088130826,0.9312934562808177,0.6836634463951236,0.6492184078107115,0.8964575199423136,0.7520911815907565,0.8001526668241934,0.9494214693053824,0.8114026818010542,0.9521543714735243,0.5946448644002279,0.9416661461194357,0.5899566047721438,0.556090267168151,0.055555554309116885,0.05555552658286703,0.0555555256410396,0.5274713403648801
50,0.37964233316358975,0.9706419159154422,0.6540357035691621,0.9401811820561768,0.642764424202872,0.6066725039091266,0.9086332415667437,0.7401553932494068,0.8101323374841417,0.9961392693832273,0.8215829299555885,0.9714819126658969,0.7156512058443494,0.9132004943158891,0.6879599475198321,0.6548563457197614,0.05448717845989484,0.055355211901858575,0.05446620103380466,0.4722222222222222
51,0.3736005493851959,0.9725733360306161,0.6775402118925189,0.9335272194909268,0.6614391530146364,0.6256272455707925,0.907528526987565,0.7465400224976003,0.8024590436910904,0.9942030066349468,0.8074178828133477,0.928563074933158,0.42905764447318184,0.9743549293941922,0.4510280026329888,0.4145592186186049,0.05555555413105424,0.05555552461376996,0.0555555256410396,0.5277777645323012
52,0.36529683871347396,0.9726790922587035,0.7007783040648601,0.9363421866151153,0.6858360049177389,0.6514077108414447,0.9131695640039951,0.8302359615837218,0.817695526035389,0.9782727722261773,0.8041200074884627,0.9725474251641167,0.7101855278015137,0.9472963247034285,0.7043621242046356,0.670733716752794,0.05448717845989484,0.05535520510881093,0.05446620103380466,0.4722222222222222
53,0.36083285339543075,0.9708757996559143,0.6672750955722371,0.9420474494089845,0.6593194457351185,0.6236431329953865,0.9151023389246994,0.7578776650230791,0.8246556042522568,0.995665436885396,0.863230738374922,0.9805328051249186,0.8870768944422404,0.8491089128785663,0.7933082481225332,0.7664802322785059,0.047542734549638366,0.05431113001837912,0.0498083999207445,0.4722222222222222
54,0.35830181250806714,0.9744963450509994,0.7032484485477698,0.9292578443152005,0.6855708297158851,0.6508349805581765,0.9100513345772823,0.7546793820486778,0.8138203329844337,0.995624725935889,0.801519062783983,0.9703099197811551,0.6990561882654825,0.9460900723934174,0.695825950966941,0.6625365267197291,0.0543091156402952,0.0553141147092751,0.05446620103380466,0.5277727047602335
55,0.3599758363160931,0.9732256316747822,0.7106122462475886,0.9347830600425845,0.6957609365220929,0.6615005311418752,0.9117293267485461,0.8138506699466,0.8261157969838211,0.9983448298251043,0.798608703745736,0.9643200503455268,0.6133165260155996,0.964957959122128,0.6240955392519633,0.5886869347757764,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
56,0.3591905617323078,0.9725953672753006,0.7089070472560945,0.9393175293187626,0.6965772069868494,0.6615941890927611,0.9121924865791096,0.7626779431054911,0.8312189106956636,0.9639720838578021,0.8154263562626309,0.9672136803468069,0.6826848420831892,0.9325399299462637,0.6672301954693265,0.6341312842236625,0.0543091156402952,0.055314119563503544,0.05446620103380466,0.5266375144322714
57,0.34729422604451415,0.9740792610606209,0.7072741281790812,0.9361672196231905,0.6952213439785067,0.660308699138829,0.9119034505895333,0.7830778422206833,0.8242510315695109,0.9790686202830956,0.8023411565356784,0.9588979515764449,0.5920500953992208,0.9609962933593326,0.5998214648829566,0.5652945157554414,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
58,0.3559959823967981,0.9738213703280589,0.7169484769711729,0.9389463858526261,0.7056594994224485,0.6704483980038127,0.9319867675792964,0.7997972288873632,0.8481688890455812,0.9820819575278485,0.8126043114397261,0.9649269051022,0.56220600174533,0.9481952653990852,0.5579088462723626,0.5238805794053607,0.04985754960187003,0.05424738242440178,0.053418773586470805,0.4722222222222222
59,0.3722972830788034,0.9726752785385632,0.6943389959022647,0.9383174308010789,0.6803910952122485,0.6449877693027747,0.9052840032508103,0.7474936214397735,0.8102736786222664,0.9945692615430863,0.8308763206005096,0.979606204562717,0.7949260373910269,0.9102867278787825,0.7503810160689883,0.7198809716436598,0.0543091156402952,0.05531412334467575,0.05446620103380466,0.527764230966568
60,0.35947784830312257,0.9742952428880285,0.7264809154096197,0.9329984842753801,0.7058098252679481,0.6723098378689563,0.8994935968997742,0.7631792472547216,0.8120852835803457,0.9615254665984482,0.8064832223786248,0.979251331753201,0.7686104145314958,0.9334585335519578,0.7476564546426138,0.7163064049349891,0.055555554487179526,0.05555552853768337,0.0555555256410396,0.4722222222222222
61,0.3543477117038164,0.9743375191923047,0.6778385223912411,0.9333304958265336,0.661033569300761,0.6261633590596621,0.907210440821087,0.7517408889630731,0.814037758230695,0.9805474379023568,0.804164707660675,0.9710392389032576,0.709495312637753,0.94966835114691,0.7072022126780616,0.6727994994984733,0.055555554309116885,0.05555552559996216,0.0555555256410396,0.5253438717789121
62,0.3762236198440927,0.9735988065844676,0.7207983214347089,0.9269121386965767,0.6958370775472923,0.6619344593071547,0.9104212098195346,0.7574554175379682,0.822392725577916,0.9613113794170443,0.8155884643395742,0.9741177260875702,0.7599283688598208,0.9165846473640866,0.732329378525416,0.7005749477280511,0.05306267697147351,0.05506941845129109,0.05333330346668117,0.5277251501878103
63,0.3564063320394422,0.9738260644381164,0.7093361816445335,0.930291832470503,0.688464961091026,0.6539701780334848,0.8995987029287519,0.786708331175977,0.8054463427740651,0.9980247489741592,0.799108452267117,0.9603142804569669,0.5905085504055023,0.9603694511784447,0.5992561545636919,0.5649135145876143,0.05519942902604288,0.05547486473801687,0.054507307701450076,0.4722222222222222
64,0.3408528351392902,0.9758100148107185,0.7260724638329178,0.9379177894748625,0.713011234998703,0.6779781682569472,0.9265794596891581,0.7844019304738216,0.8447753274336101,0.9456397998528402,0.8039684527450137,0.9757460190190209,0.7063781420389811,0.9436309635639191,0.6989310714933608,0.6657179196675619,0.0543091156402952,0.0553141147092751,0.05446620103380466,0.5270866023169624
65,0.33350829609104843,0.9754096719085193,0.7348282400701867,0.9357902446731192,0.7197966409511254,0.6847745409754457,0.9190167573011042,0.7968531495289876,0.8411519446258173,0.9820011306981571,0.8566728631655375,0.9795959525638156,0.8490509755081601,0.8773336509863535,0.7807066738605499,0.7515403810474608,0.0543091156402952,0.05531412146908439,0.05446620103380466,0.5221542914708456
66,0.34951856585799673,0.9735050084160977,0.7268666410055317,0.9363597631454468,0.7134165988593805,0.6780699589213387,0.9210955627323951,0.7736066240503732,0.8352517031624,0.9980370802957503,0.797717809677124,0.9682887097199758,0.6300418873627981,0.9615197711520724,0.6362167497475942,0.601504440108935,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
67,0.3478222616383287,0.9749664595869721,0.7069257629699395,0.9348851842958419,0.6907605997851638,0.6555842947764475,0.9190669427552592,0.7790127631185928,0.8331508069832416,0.9664338133374198,0.7978837556309171,0.9609178172217475,0.5623480677604675,0.9680957165029314,0.5741650958855947,0.5386068373918533,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
68,0.34354938249118994,0.9748108386993408,0.7291790735526164,0.9404514539437215,0.7172471836942141,0.6817657014385599,0.9207694191167659,0.8224745369466724,0.8346260665677769,0.9935861669602941,0.8054593536588881,0.9799403349558512,0.7771175768640306,0.936481644709905,0.761059992843204,0.7284610735045539,0.0543091156402952,0.05531411860196618,0.05446620103380466,0.5251695579952664
69,0.3247171337487268,0.9763197508014616,0.7555810672337891,0.9390744762342484,0.7408394940563889,0.705758201294258,0.9333595821285281,0.8286901664698835,0.8529290258941356,0.9731330441646888,0.8067555526892344,0.9632932709323035,0.6043876773781247,0.9453935921192169,0.6004752020041147,0.5656085527605481,0.055555554309116885,0.05555552559996216,0.0555555256410396,0.5277769764264425
70,0.33862726707927515,0.9757971577957029,0.7197641857334824,0.9359126687049866,0.7069853075215073,0.6720685514270283,0.9182194292742856,0.7658217773670727,0.838422082161557,0.9943125834230517,0.802225669225057,0.9764734639061822,0.7405897279580435,0.9530282914638519,0.7383878065480126,0.7046304957734214,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
71,0.3231063074752933,0.9765884651512396,0.7457435375354329,0.9420918939543552,0.7348782322445854,0.7001017205050735,0.9308483852475301,0.8370758296138322,0.8484365770799611,0.9769792429736404,0.7966648472679986,0.9729023741351234,0.676118383804957,0.9608653353320228,0.6806283626291487,0.6458711425463358,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
72,0.3317559566654143,0.9750475365607465,0.754288375377655,0.9382809654611056,0.7401018851116056,0.7054153221552489,0.9217412967651795,0.786241106544984,0.8406297940710495,0.966876169697183,0.7970306840207841,0.9691914286878374,0.6131200227472517,0.9615984559059143,0.6205673284000821,0.5858315726121267,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
73,0.351165840860273,0.9742491958571262,0.7189439935762374,0.9400601172056354,0.7073073729139859,0.6719511019401863,0.9165580710818928,0.7550591546204554,0.829895952844895,0.9795618575127398,0.8130012618170844,0.9763835602336459,0.7494547665119171,0.9122389554977417,0.7159443497657776,0.6844764865107007,0.05235042640532548,0.05489120288633543,0.0522875518817697,0.4722222222222222
74,0.32447817775069693,0.9752316660568362,0.7347519788585726,0.9393397940963996,0.722732669017354,0.6880092718562142,0.9155826541520967,0.811883021959232,0.8366509240390042,0.9636304700960878,0.7995201249917349,0.9767917162842221,0.7471878131230673,0.9512286749151018,0.7455307410822974,0.7118552923202515,0.05519942902604288,0.05547486670026538,0.054507307701450076,0.4722222222222222
75,0.3334622236548877,0.9752232881843067,0.7414506830152918,0.9449714559023498,0.7342364231093985,0.6988288359563859,0.9256621821682506,0.8002349982726313,0.8428217513848136,0.9974736307488113,0.7990405824449327,0.971074789762497,0.6548158725102743,0.9620968070295122,0.6623973614639707,0.6266858908865187,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.5269809994432662
76,0.3421677888416853,0.9764093463538123,0.7385809030689177,0.9382350288453649,0.7258331062363796,0.6908993633067022,0.924949767731474,0.8007504584553874,0.8373661952659107,0.9653654372105833,0.8054333262973361,0.9707186188962724,0.7155096530914307,0.949069062868754,0.7099896901183658,0.6771908236874474,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
77,0.3142842494073461,0.9765862734591375,0.745541217874308,0.9446718145589359,0.738151415449674,0.7023075447707879,0.922678270123837,0.7664612795602164,0.8436916006041636,0.9822777724656903,0.8138139181666904,0.9782949288686117,0.7665364278687371,0.9268410437636905,0.7466428875923157,0.7143119739161597,0.0543091156402952,0.05531411860196618,0.05446620103380466,0.5276990599102445
78,0.32971644010700163,0.9761904243563042,0.7198678592189414,0.9421396294578177,0.7114405524535258,0.6754669200201504,0.9198372152622813,0.7625418947036445,0.8244122316463945,0.9831334157068221,0.7971584068404304,0.9730705585744646,0.6597377392980788,0.9609350230958726,0.6674972673257192,0.6322566668192545,0.0555555539529916,0.05555552559996216,0.0555555256410396,0.5277775724728903
1,0.851709177259539,0.7438816144818166,0.13108244025316396,0.9590446675410036,0.15226399263397591,0.11650808237981601,0.7868271403959716,0.6087834888020653,0.6941336298791803,0.9644914523499911,0.8951676057444679,0.5904559195041656,0.08939294839612663,0.9806787272294363,0.11533013474324035,0.08372082221553082,0.0405982915296951,0.052401170233275896,0.051440299573250824,0.5277777711550394
2,0.8122930087027003,0.8669930696487427,0.31698644539860427,0.9546023392286457,0.32592340815262716,0.29063064238575637,0.8481494870399615,0.7209433436580963,0.7677668156595806,0.9979085023285913,0.8770501613616943,0.8335464629862044,0.24235469185643727,0.98554793993632,0.27162090357806945,0.23570305191808277,0.05377492718149625,0.05555554505760371,0.0555555256410396,0.527775764465332
3,0.7860793744931456,0.8994306345454982,0.36989158709518244,0.957275423847261,0.3806761073284462,0.34423146873223975,0.8673463180751219,0.7001955762184474,0.755899225389861,0.9973758263666122,0.8774857256147597,0.7534448371993171,0.15582758519384596,0.9955123994085524,0.1880571966369947,0.15434468703137505,0.03703703869895496,0.051729020481117736,0.051587272108858405,0.5277777115503947
4,0.7565415902215926,0.9201053703417543,0.42928332334659136,0.9543971223909347,0.43597534347753053,0.39994019172230705,0.8822930356120419,0.7595207168737901,0.7828050527874338,0.9991382477713413,0.8666429056061639,0.8391445047325559,0.28961797886424595,0.9835573865307702,0.3176422483391232,0.28208982116646236,0.052528488690737195,0.055246727348667174,0.053418773586470805,0.5277635024653541
5,0.7236630320549011,0.9284346181838239,0.44667902075853505,0.953217475140681,0.45223097234475806,0.41604879449625487,0.8877605238079757,0.7595333080298895,0.8064339871270628,0.9996134072053627,0.8630174464649625,0.9076849950684441,0.43546367850568557,0.9548320008648766,0.44425492816501194,0.4096277736955219,0.05199430094418882,0.05482286821049006,0.05215416520895548,0.527768439716763
6,0.6949952479268684,0.9315338838295858,0.4725834360865296,0.9537404697449481,0.4785723012001788,0.4420312428083576,0.9011125685351902,0.7636070287687058,0.8063163427855766,0.9906439898444004,0.9165774153338538,0.9757249587112002,0.8432815372943878,0.8185877253611883,0.7248535553614298,0.7022276239262687,0.04629629588081668,0.05404837200706797,0.0498083999207445,0.4722222222222222
7,0.6557593980773551,0.9399215256581541,0.48840519541599714,0.9496107980853221,0.4897048199763063,0.4533893104459419,0.8886746636586559,0.780580367671655,0.8040696635326203,0.9998852434705515,0.8360961708757613,0.9058209690782759,0.36168884568744236,0.9662787649366591,0.3805177178647783,0.34439724187056225,0.05324073943494787,0.05530380665926909,0.054507307701450076,0.5276964373058743
8,0.6207176251489608,0.9438498665074833,0.49773503375835104,0.9451891115454377,0.4958225303008908,0.4598240994039129,0.8768535562551596,0.7183262168670007,0.7799510411042135,0.9962450197485627,0.8432086904843649,0.8393494718604617,0.2755677534474267,0.9826267759005228,0.3035419119728936,0.2673676874902513,0.04932336132113371,0.05377139590659896,0.053497912665766624,0.5277746187316047
9,0.5947546255393107,0.9474698627581362,0.537026122945254,0.9425338399214823,0.5307332360353626,0.49489618911117805,0.8866580556983152,0.7592732043405298,0.7921968182726508,0.9996433033317816,0.8279397620095147,0.9178459213839637,0.41346412234836155,0.9825850327809652,0.4397803710566627,0.40262989203135174,0.054843303564906215,0.05540007505626268,0.05446620103380466,0.5277777247958713
10,0.563687689968797,0.9553953604620011,0.5853435450890025,0.9391812594210516,0.5755871114183645,0.5399491562217963,0.8975562148733741,0.7768589139550479,0.8072699934617049,0.9993502263162957,0.8254741496509976,0.9171920782989926,0.4324248979489009,0.96960139936871,0.45097653071085614,0.4149816549486584,0.054131052820695545,0.05527606614992351,0.05446620103380466,0.5277777711550394
11,0.5228081189218114,0.9599312602496538,0.5868326831059377,0.9438700412140518,0.5791094518098675,0.5433966810586023,0.9075191850261668,0.7693706637021036,0.8211581882617544,0.9969751551503041,0.8152559730741713,0.9456156525346968,0.5504176616668701,0.9542551967832777,0.55559774239858,0.52091955476337,0.0543091156402952,0.05531412146749333,0.05446620103380466,0.5270088149441613
12,0.5178456795020182,0.9597742440270596,0.630141881645703,0.932615475576432,0.6110133626421944,0.5765130681092622,0.8870498011660357,0.777124069394477,0.8058457957804644,0.9661523865871742,0.8214819100168016,0.9710459874735938,0.6853655278682709,0.9257836374971602,0.6654810276296403,0.6322463535600238,0.05235042640532547,0.05527608534452799,0.05446620103380466,0.5259492927127414
13,0.5061908784459849,0.9580928204489536,0.5786216464199003,0.9310198250364085,0.5607046167381474,0.5254966338149837,0.869309374868708,0.7260443997799948,0.7610851378443874,0.9954965652012434,0.8135924935340881,0.9439531001779768,0.5147687594095866,0.9564726650714874,0.5178847445382012,0.48429078194830155,0.051994301122251466,0.05523030143153432,0.053418773586470805,0.4722222222222222
14,0.5017327705367667,0.9599182547115889,0.6059519174646159,0.9287778461565737,0.5857539005943986,0.5509168051305364,0.8764313854177881,0.716548470971361,0.7734267026854735,0.9975627973431447,0.8200972643163469,0.9494165579477946,0.5764052702320946,0.9413893653286828,0.5743669238355424,0.5397605018483268,0.05235042622726284,0.05515692642197659,0.053418773586470805,0.5249983370304108
15,0.4796194854329844,0.9636640890699918,0.6183677955729062,0.9315198366759253,0.6021961481844793,0.5671258881443837,0.8983099447320388,0.7659835447884942,0.8016346928515494,0.9829528751920481,0.8610499170091417,0.9752837816874186,0.8143133123715719,0.8607948306534026,0.7394392821523879,0.7071954607963562,0.04861111057692305,0.05456845874783586,0.050925896219150814,0.509271631638209
16,0.4630254047815917,0.9656011012733959,0.6414149960533517,0.9314493781230488,0.6239789103875395,0.5882985972967304,0.8984667393820543,0.7548348222139112,0.8017818206128563,0.9974090447191333,0.9336015813880496,0.9768065081702338,0.9349675079186758,0.7962594156463941,0.7752494464317957,0.7570241780744659,0.04148860402512957,0.05321847282384489,0.0498083999207445,0.4722222222222222
17,0.45027559995651245,0.9663436539837571,0.6513518950001138,0.9295636620677885,0.6276959298086948,0.593334860000454,0.8950382657193383,0.7851530201728479,0.8075332770213686,0.976717508230053,0.8248670995235443,0.9732412861453162,0.7589846286508772,0.9122855067253113,0.7269054419464536,0.695045593712065,0.04273504215976334,0.05535522430800187,0.05446620103380466,0.4722222222222222
18,0.44657330239405396,0.9668241563390513,0.6745839236212559,0.9277704543754702,0.6520580141270746,0.6178736906559741,0.8880175400335903,0.7742109706249094,0.7919632692291881,0.9798288491905712,0.8125371734301249,0.9389989607863956,0.5180138548215231,0.9660591516229842,0.5316126942634583,0.49560284117857617,0.0543091156402952,0.055314113726370226,0.05446620103380466,0.5277692940500047
19,0.4414064073171772,0.9652224984325346,0.6614123084506051,0.9324035546818717,0.6426066785562233,0.607705407943882,0.8897881798358412,0.7566552986055778,0.7956696882984489,0.9983528383442613,0.8048101597362094,0.956059455871582,0.592154347234302,0.9601515895790524,0.5956816441482968,0.561657288008266,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
20,0.44079470829885514,0.9659563400706307,0.6578695021691869,0.9288692230083904,0.6366522400105585,0.6015321089596045,0.8891678208581023,0.7348817174306562,0.7887008439533458,0.9928319825500739,0.8252944582038455,0.9748567740122477,0.7873665491739908,0.9175622562567393,0.7573091189066569,0.7260602116584778,0.04380341818704801,0.05535522380484075,0.05446620103380466,0.4722222222222222
21,0.4258525195668955,0.9674227823976611,0.6588579308791239,0.9328444639190299,0.6402299145206076,0.6056243953157644,0.8985341591945326,0.7765891599391392,0.8113134099261332,0.9977481931936546,0.8125870823860168,0.9671172400315603,0.6543965008523729,0.9344443049695756,0.6395592391490936,0.6071547054582171,0.0543091156402952,0.05531412334467575,0.05446620103380466,0.5090666479534574
22,0.45062182965825814,0.9662339443066081,0.6680858907152395,0.9240812874231182,0.6427047628848279,0.6079937429701696,0.8753370194893344,0.6951246255627558,0.7828797614479381,0.9828027418402375,0.8316284020741781,0.9609219763014052,0.6995897524886661,0.9093515939182706,0.6705457899305556,0.639174309041765,0.050925925094966774,0.05490328636291498,0.0522875518817697,0.5258564154307047
23,0.45192282219402125,0.967167076517324,0.6829521460611312,0.9217768936860756,0.6574926136947069,0.6229772958599153,0.8821750189472588,0.6975548307569672,0.785085363511088,0.9459991249881807,0.8119062085946401,0.9436423050032722,0.3727905402580897,0.9730074041419559,0.390416231420305,0.35333957771460217,0.05074786227536713,0.054408133436048424,0.054507307701450076,0.5277775194909837
24,0.41330788565463705,0.9681900729898547,0.6619180030510073,0.9384951757603004,0.6488244157345568,0.6133661099144669,0.9067033076778125,0.7505479812202185,0.8063037086213907,0.9648827314376831,0.8205948902501,0.9746654828389486,0.752826601266861,0.925933794842826,0.7253357403808169,0.6931049062146081,0.051816238302651814,0.05482102487659928,0.05215416520895548,0.527183903588189
25,0.4112298273649372,0.9691684216749473,0.659891284880091,0.9333898991834922,0.6432471500068414,0.6079276042883514,0.90269411010487,0.7179624301659985,0.8053161031984469,0.9833262611608036,0.8172386917803023,0.9697626166873508,0.7107242180241479,0.9217855532964071,0.6876051492161221,0.6548343582285775,0.053418802432610164,0.05515489045365801,0.05333330346668117,0.4722222222222222
26,0.4053746500953299,0.9703368398009754,0.6951776200630626,0.9290521926567202,0.6734637388440429,0.6391703242161235,0.897071939956532,0.7681148871136213,0.807073884797921,0.9909569327948523,0.810751285817888,0.9662980602847205,0.6535443398687575,0.9432971245712705,0.6457684304979112,0.6119698815875583,0.0543091156402952,0.055314121468771994,0.05446620103380466,0.527763158082962
27,0.4213933641793298,0.9675892054057512,0.6532025346990491,0.9270096098790404,0.6327688610944592,0.5983792284473044,0.8930409637665729,0.7413244583811519,0.7860616345426712,0.9812340970899238,0.8137880861759186,0.9602006508244408,0.5836049119631449,0.9624043769306607,0.5927360388967726,0.5564854741096497,0.055555554487179526,0.05555553333931983,0.0555555256410396,0.4722222222222222
28,0.40600161669684237,0.9692972282894322,0.6494643355979294,0.9333218433817879,0.6308099173131536,0.5961467609053752,0.8899270302204352,0.7284318236213296,0.7869516617285862,0.9985014112269293,0.8327033188607957,0.974867645237181,0.7632554868857065,0.9188643660810258,0.7300504446029663,0.6984781506988738,0.05306267697147351,0.05506942228503417,0.05333330346668117,0.527268797159195
29,0.4224092276369939,0.967773618268185,0.635044732054726,0.9315550200274734,0.6178085247024161,0.5824477008131684,0.8919852825309773,0.7605237613120815,0.7954667927943299,0.99987059049919,0.8244156208303239,0.9071451922257742,0.2629883483880096,0.9862258434295654,0.28960493993428016,0.25361179270678097,0.05110398791456643,0.05456628762615531,0.054507307701450076,0.5277769962946574
30,0.40778019780018293,0.9698136390232649,0.6823612734919688,0.9255802719319453,0.6582500465580674,0.6242233915407149,0.8924566668157762,0.7680497269895709,0.8066258961843039,0.9795661422072864,0.8168186081780328,0.9774079322814941,0.791189518239763,0.917994350194931,0.7649887336624993,0.7331815809011459,0.05448717845989484,0.05535521379420877,0.05446620103380466,0.4722222222222222
31,0.40494576047678466,0.969313274641506,0.667303090212775,0.9319343205358162,0.6494381716016864,0.6140542606838414,0.8943238630549961,0.7445735269847907,0.7997659174251478,0.9794858039402571,0.8113889296849569,0.9754061963823106,0.7457721961869134,0.931427988741133,0.7278003096580505,0.6948320153686736,0.05306267697147351,0.055069423226109956,0.05333330346668117,0.5277765459484525
32,0.40980682705269483,0.9689208855394458,0.6676683000853805,0.9290740402018438,0.6473509708388907,0.6126357961873539,0.9058264060650865,0.775993500065944,0.8032303584156268,0.9535808533918663,0.843317578236262,0.9754736059241824,0.7036078539159563,0.9054355853133731,0.6634621355268691,0.6311838643418418,0.05448717845989484,0.055355214729036734,0.05446620103380466,0.4722222222222222
33,0.407597225220477,0.970608265673528,0.6806445932779156,0.9301663637161255,0.6608471362317194,0.6251417246998333,0.8981537659753244,0.7435339167542396,0.8094641595458864,0.9997849894351647,0.8463659054703183,0.9775861899058024,0.8277345597743988,0.873668920662668,0.7630595564842224,0.7328286270300547,0.04273504215976334,0.05535522319129628,0.05446620103380466,0.4722222222222222
34,0.3891524271886857,0.9720710154439582,0.6754878417390292,0.9343675638808578,0.6596911232002446,0.6244194136291253,0.9070182444591232,0.7416281486436009,0.8046293296185896,0.999370849523388,0.8191779322094388,0.9752894772423638,0.7450971537166171,0.909864624341329,0.7120320631398095,0.6807906991905637,0.05306267697147351,0.05506942322728143,0.05333330346668117,0.5277378459771475
35,0.4040236580567282,0.9689120064016248,0.6696223807139475,0.933453830539203,0.6531744438116668,0.6183506499548428,0.8977832385868818,0.7369451141197085,0.7915171513901448,0.9899011273853114,0.8236199054453108,0.9716948767503103,0.6718127528826395,0.9146857559680939,0.6457284424040053,0.6130371474557452,0.05270655168839949,0.054947101206201436,0.052410871721861235,0.4722222222222222
36,0.40755243574986694,0.9690551796897513,0.6304239112822736,0.9293499129717467,0.6154198627002904,0.5797883218429127,0.8957611658446089,0.7398292651010673,0.8002522322274582,0.9787762155298327,0.8087348176373376,0.9684548609786563,0.5757051706314087,0.9470898840162489,0.5748078657521142,0.5405247459808985,0.054843303564906215,0.055400076035606316,0.05446620103380466,0.5275835129949782
37,0.4137416130206624,0.9684556761726004,0.6076554230979232,0.9344682937762776,0.5922036234472619,0.5561764440575584,0.9051551959450289,0.7287934336114847,0.7945322535242818,0.9992635162150274,0.8031049701902602,0.9462226827939352,0.4984858234723409,0.9653492901060317,0.5128546953201294,0.47682450380590224,0.05519942866991759,0.05547486473801687,0.054507307701450076,0.5277487999863095
38,0.39167927327703256,0.9704409867036538,0.6953695543476792,0.9288034390230648,0.6741940818849157,0.6392331953908577,0.8989664738422047,0.7503360695058953,0.8113799128381498,0.9946331880131706,0.8266265292962393,0.9354122049278684,0.3479528741704093,0.9605043232440948,0.36462150514125824,0.3290090064207713,0.0555555539529916,0.05555552461376996,0.0555555256410396,0.5277777711550394
39,0.38737086096747975,0.9706231639033458,0.6614117168012212,0.9349991786675375,0.6465177130503733,0.6111250534409383,0.9045147521670118,0.7307419956793763,0.8097681231659213,0.9996459728381673,0.8357449273268381,0.9674462046888139,0.620653917392095,0.925930079486635,0.6045759386486478,0.5692040324211121,0.0543091156402952,0.055314115688618735,0.05446620103380466,0.5277751949098375
40,0.37727827224575106,0.9713062937142419,0.7140128426864499,0.9383790473468968,0.7021238061248279,0.6669185679466998,0.9215360622008203,0.8095662462407635,0.8337401102966182,0.9741891847282159,0.8042725125948588,0.9712129765086703,0.6704588532447815,0.9542750418186188,0.6705327696270413,0.6363318545950784,0.05448717845989484,0.05535520510881093,0.05446620103380466,0.4722222222222222
41,0.35671334677055233,0.9743213262714323,0.7318846578480768,0.9362218008666742,0.7175674472675949,0.6822255116994264,0.92727224739457,0.8123228753427817,0.8501798523873096,0.9961005674033868,0.8049370447794596,0.9650686581929525,0.6606693466504415,0.9631300899717543,0.6705389519532522,0.6349317166540358,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
42,0.3659568350823199,0.9728630781173706,0.7243118256819053,0.9309166962983179,0.7065065053642773,0.6715291621255093,0.9118628274657337,0.7933337159782122,0.8231349549298157,0.9907629138133565,0.814033117559221,0.9779770109388564,0.8107393847571479,0.9375641345977783,0.7932470275296105,0.7604605058828989,0.0543091156402952,0.05531411666409144,0.05446620103380466,0.5197133421897888
43,0.3683612727728046,0.9734662067694743,0.7230211154359286,0.9331496680369142,0.7046214610826774,0.6700158910673173,0.9098664562634133,0.8101180330991158,0.8193976704165405,0.9421359955287371,0.811423228846656,0.9387829204400381,0.4599749313460456,0.9788196980953217,0.4813259310192532,0.4444623308049308,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
